-1.250000000000000000e+01,-1.280454449879693613e+01,-1.310869584561013035e+01,-1.341206274058981229e+01,-1.371425757801117840e+01,-1.401489826803921801e+01,-1.431361002830309559e+01,-1.461002713549355647e+01,-1.490379462743190864e+01,-1.519456994635056368e+01,-1.548202451447064476e+01,-1.576584523336008026e+01,-1.604573589900345354e+01,-1.632141852500960510e+01,-1.659263456692212557e+01,-1.685914604117765236e+01,-1.712073653287426822e+01,-1.737721208716302002e+01,-1.762840197975636158e+01,-1.787415936275323958e+01,-1.811436178270829700e+01,-1.834891156861681338e+01,-1.857773608824400924e+01,-1.880078787199192192e+01,-1.901804460426507148e+01,-1.922950898306265444e+01,-1.943520844928562852e+01,-1.963519478799697993e+01,-1.982954360460854915e+01,-2.001835367968310209e+01,-2.020174620673219223e+01,-2.037986391805397801e+01,-2.055287010428727257e+01,-2.072094753395426991e+01,-2.088429727982148876e+01,-2.104313745942324232e+01,-2.119770189756082601e+01,-2.134823871901165404e+01,-2.149500888005247035e+01,-2.163828464771803084e+01,-2.177834803597915325e+01,-2.191548920823016999e+01,-2.205000485562490198e+01,-2.218219656089095793e+01,-2.231236915728447201e+01,-2.244082909232100320e+01,-2.256788280583353412e+01,-2.269383513176619971e+01,-2.281898773291311500e+01,-2.294363757755734667e+01,-2.306807546665678998e+01,-2.319258461986401443e+01,-2.331743932825794374e+01,-2.344290368120942247e+01,-2.356923037430304646e+01,-2.369665960469738764e+01,-2.382541805972825699e+01,-2.395571800394861128e+01,-2.408775646915798774e+01,-2.422171455130789397e+01,-2.435775681748165411e+01,-2.449603082544212285e+01,-2.463666675752265434e+01,-2.477977716991056312e+01,-2.492545685764224217e+01,-2.507378283489979154e+01,-2.522481442947507446e+01,-2.537859348955284133e+01,-2.553514470026462391e+01,-2.569447600678344656e+01,-2.585657914007094860e+01,-2.602143024075623146e+01,-2.618899057602494906e+01,-2.635920734382988684e+01,-2.653201455820584442e+01,-2.670733400898332732e+01,-2.688507628875235866e+01,-2.706514187953043660e+01,-2.724742229124125004e+01,-2.743180124381425600e+01,-2.761815588447212733e+01,-2.780635803158408237e+01,-2.799627543633036453e+01,-2.818777305334602801e+01,-2.838071431149271717e+01,-2.857496237594347832e+01,-2.877038139285966523e+01,-2.896683770808778391e+01,-2.916420105150850617e+01,-2.936234567892763181e+01,-2.956115146370811075e+01,-2.976050493070155056e+01,-2.996030022544406890e+01,-3.016044001203308511e+01,-3.036083629359482927e+01,-3.056141114978466433e+01,-3.076209738632987012e+01,-3.096283909222378838e+01,-3.116359210080758402e+01,-3.136432435162695853e+01
-1.250000000000000000e+01,-1.271665031381360222e+01,-1.293348881155695551e+01,-1.315070208015224118e+01,-1.336847352327403904e+01,-1.358698179657593563e+01,-1.380639927494650721e+01,-1.402689056215376695e+01,-1.424861105296777630e+01,-1.447170555751749710e+01,-1.469630699724218736e+01,-1.492253518134215895e+01,-1.515049567212165016e+01,-1.538027874705057307e+01,-1.561195846475604299e+01,-1.584559184149241950e+01,-1.608121814393419413e+01,-1.631885830339415122e+01,-1.655851445579403958e+01,-1.680016961091153860e+01,-1.704378745360081737e+01,-1.728931227883916577e+01,-1.753666906159464745e+01,-1.778576366164487155e+01,-1.803648316260986206e+01,-1.828869634359841712e+01,-1.854225428101260320e+01,-1.879699107721421569e+01,-1.905272471193586981e+01,-1.930925801152259069e+01,-1.956637973032272271e+01,-1.982386573781404593e+01,-2.008148030435742371e+01,-2.033897747781962551e+01,-2.059610254270426566e+01,-2.085259355287796268e+01,-2.110818292848197331e+01,-2.136259910718051458e+01,-2.161556823951895367e+01,-2.186681591784964240e+01,-2.211606892803367685e+01,-2.236305701294350712e+01,-2.260751463667655869e+01,-2.284918273834378155e+01,-2.308781046432030593e+01,-2.332315686793756981e+01,-2.355499256575737377e+01,-2.378310133979714891e+01,-2.400728167537102209e+01,-2.422734822457132609e+01,-2.444313318583778027e+01,-2.465448759054450534e+01,-2.486128248807463592e+01,-2.506341002144646879e+01,-2.526078438619898137e+01,-2.545334266593535943e+01,-2.564104553865584535e+01,-2.582387784878191894e+01,-2.600184904057768165e+01,-2.617499344950570972e+01,-2.634337044891037038e+01,-2.650706445029375402e+01,-2.666618475633529073e+01,-2.682086526669847970e+01,-2.697126403756222146e+01,-2.711756269670494035e+01,-2.725996571685042369e+01,-2.739869955085080733e+01,-2.753401163312853939e+01,-2.766616925262007243e+01,-2.779545830325497491e+01,-2.792218191875979016e+01,-2.804665899929162265e+01,-2.816922263807823512e+01,-2.829021845686449410e+01,-2.841000285953580118e+01,-2.852894121380464654e+01,-2.864740597130204947e+01,-2.876577473681051700e+01,-2.888442829770465892e+01,-2.900374862492970607e+01,-2.912411685704332243e+01,-2.924591127897297582e+01,-2.936950530719680330e+01,-2.949526549304209766e+01,-2.962354955571039739e+01,-2.975470445648376128e+01,-2.988906452534243741e+01,-3.002694965093292723e+01,-3.016866354446723619e+01,-3.031449208771261539e+01,-3.046470177474773777e+01,-3.061953825661975870e+01,-3.077922499743951334e+01,-3.094396204980373000e+01,-3.111392495673645442e+01,-3.128926378660225183e+01,-3.147010230666450781e+01,-3.165653730014886946e+01,-3.184863803082907552e+01
-1.250000000000000000e+01,-1.275666312994028750e+01,-1.301308440423936652e+01,-1.326902307416639104e+01,-1.352424059887894359e+01,-1.377850173457109939e+01,-1.403157560596273612e+01,-1.428323675440422846e+01,-1.453326615700692059e+01,-1.478145221137855359e+01,-1.502759168074305585e+01,-1.527149059445458690e+01,-1.551296509917528255e+01,-1.575184225627278956e+01,-1.598796078130609821e+01,-1.622117172180427858e+01,-1.645133906990042760e+01,-1.667834030676051782e+01,-1.690206687614139724e+01,-1.712242458482155527e+01,-1.733933392807036356e+01,-1.755273033875302957e+01,-1.776256435910778819e+01,-1.796880173467540942e+01,-1.817142343030702278e+01,-1.837042556862106579e+01,-1.856581929172212853e+01,-1.875763054742995450e+01,-1.894589980169421040e+01,-1.913068167928642893e+01,-1.931204453526314069e+01,-1.949006996008034065e+01,-1.966485222160778434e+01,-1.983649764763896073e+01,-2.000512395281791100e+01,-2.017085951420448708e+01,-2.033384259997421140e+01,-2.049422055599555037e+01,-2.065214895524473349e+01,-2.080779071520529300e+01,-2.096131518855490938e+01,-2.111289723256510342e+01,-2.126271626272935578e+01,-2.141095529619166271e+01,-2.155779999057014962e+01,-2.170343768375926885e+01,-2.184805644024920568e+01,-2.199184410942295997e+01,-2.213498740118077635e+01,-2.227767098409852409e+01,-2.242007661115292905e+01,-2.256238227784268346e+01,-2.270476141730216568e+01,-2.284738213674520679e+01,-2.299040649929164459e+01,-2.313398985492110427e+01,-2.327828022396870722e+01,-2.342341773622807466e+01,-2.356953412836043071e+01,-2.371675230192697015e+01,-2.386518594396780912e+01,-2.401493921164635026e+01,-2.416610648206634693e+01,-2.431877216795222552e+01,-2.447301059946405388e+01,-2.462888597199979657e+01,-2.478645235942138925e+01,-2.494575379173072704e+01,-2.510682439581896119e+01,-2.526968859752037844e+01,-2.543436138282307724e+01,-2.560084861572437731e+01,-2.576914740987276531e+01,-2.593924655081091402e+01,-2.611112696532939736e+01,-2.628476223415861668e+01,-2.646011914397009335e+01,-2.663715827442834438e+01,-2.681583461583296213e+01,-2.699609821271803156e+01,-2.717789482863442174e+01,-2.736116662722933768e+01,-2.754585286465917804e+01,-2.773189058832466714e+01,-2.791921533690378254e+01,-2.810776183667606531e+01,-2.829746468918316893e+01,-2.848825904535333109e+01,-2.868008126133194935e+01,-2.887286953140539936e+01,-2.906656449358012040e+01,-2.926110980358227565e+01,-2.945645267327380523e+01,-2.965254436973699370e+01,-2.984934067155999315e+01,-3.004680227915818946e+01,-3.024489517628934010e+01,-3.044359094026128787e+01,-3.064286699868824826e+01,-3.084270683102243993e+01
-1.250000000000000000e+01,-1.265474470479779789e+01,-1.280993908199432951e+01,-1.296603022797458493e+01,-1.312346010240332639e+01,-1.328266299804011297e+01,-1.344406305610450048e+01,-1.360807184194308839e+01,-1.377508599538360734e+01,-1.394548496970720741e+01,-1.411962887263148758e+01,-1.429785642207682272e+01,-1.448048302879119653e+01,-1.466779901713792889e+01,-1.486006799451151750e+01,-1.505752537894423604e+01,-1.526037709350565308e+01,-1.546879843508490104e+01,-1.568293312408738061e+01,-1.590289254048022727e+01,-1.612875515049091746e+01,-1.636056612710796188e+01,-1.659833716635845136e+01,-1.684204650015201210e+01,-1.709163910529111519e+01,-1.734702710706153894e+01,-1.760809037464099802e+01,-1.787467730440575053e+01,-1.814660578608182462e+01,-1.842366434558554644e+01,-1.870561345733514003e+01,-1.899218701779650331e+01,-1.928309397105926948e+01,-1.957802007632899333e+01,-1.987662980637377075e+01,-2.017856836518372532e+01,-2.048346381239452185e+01,-2.079092928139546714e+01,-2.110056527749294730e+01,-2.141196204203387765e+01,-2.172470196801484832e+01,-2.203836205241223212e+01,-2.235251637026941651e+01,-2.266673855546972050e+01,-2.298060427310869969e+01,-2.329369366845722311e+01,-2.360559377767646083e+01,-2.391590088570649542e+01,-2.422422281710022673e+01,-2.453018114601126598e+01,-2.483341331206569436e+01,-2.513357462945005238e+01,-2.543034017722743556e+01,-2.572340655964626777e+01,-2.601249352602743770e+01,-2.629734544069970781e+01,-2.657773259439530023e+01,-2.685345234951175541e+01,-2.712433011268561245e+01,-2.739022012920260352e+01,-2.765100609488082739e+01,-2.790660158220048714e+01,-2.815695027861004363e+01,-2.840202603610626042e+01,-2.864183273235741467e+01,-2.887640394480815687e+01,-2.910580244036327713e+01,-2.933011948438922190e+01,-2.954947397388955110e+01,-2.976401140079626373e+01,-2.997390265236730045e+01,-3.017934265668383631e+01,-3.038054888219422978e+01,-3.057775970114790809e+01,-3.077123262759719324e+01,-3.096124244141233817e+01,-3.114807921045085237e+01,-3.133204622364146275e+01,-3.151345784828284025e+01,-3.169263732531337752e+01,-3.186991451667881847e+01,-3.204562361920635993e+01,-3.222010085958625325e+01,-3.239368218516249698e+01,-3.256670096524378977e+01,-3.273948571756317705e+01,-3.291235787434115423e+01,-3.308562960214324278e+01,-3.325960168937087502e+01,-3.343456151478584104e+01,-3.361078110994694867e+01,-3.378851532783531297e+01,-3.396800012926638601e+01,-3.414945099793608563e+01,-3.433306149413039066e+01,-3.451900195624702405e+01,-3.470741835834067501e+01,-3.489843133091446248e+01,-3.509213535114687943e+01,-3.528859810767175276e+01
-1.250000000000000000e+01,-1.276333530678882688e+01,-1.302647814645983360e+01,-1.328923682681580054e+01,-1.355142120163346320e+01,-1.381284343400423253e+01,-1.407331874816038209e+01,-1.433266616604971055e+01,-1.459070922500773015e+01,-1.484727667298287557e+01,-1.510220313789675117e+01,-1.535532976786680059e+01,-1.560650483918283271e+01,-1.585558432910982241e+01,-1.610243245078677887e+01,-1.634692214770397101e+01,-1.658893554546690652e+01,-1.682836435879411141e+01,-1.706511025194555131e+01,-1.729908515103752364e+01,-1.753021150696736541e+01,-1.775842250794476485e+01,-1.798366224090501220e+01,-1.820588580136121948e+01,-1.842505935153558738e+01,-1.864116012689284574e+01,-1.885417639148013080e+01,-1.906410734275516106e+01,-1.927096296685726173e+01,-1.947476384554150997e+01,-1.967554091625397561e+01,-1.987333518707378488e+01,-2.006819740848453293e+01,-2.026018770416149906e+01,-2.044937516317149218e+01,-2.063583739617741486e+01,-2.081966005841849920e+01,-2.100093634239926388e+01,-2.117976644336395964e+01,-2.135625700075824795e+01,-2.153052051898530550e+01,-2.170267477084896157e+01,-2.187284218714109940e+01,-2.204114923587479780e+01,-2.220772579468749441e+01,-2.237270451994048415e+01,-2.253622021602194891e+01,-2.269840920832091413e+01,-2.285940872327930862e+01,-2.301935627884895652e+01,-2.317838908858066205e+01,-2.333664348245428499e+01,-2.349425434742217433e+01,-2.365135459048526911e+01,-2.380807462695162968e+01,-2.396454189634322063e+01,-2.412088040821880952e+01,-2.427721031997054624e+01,-2.443364754843081244e+01,-2.459030341689453536e+01,-2.474728433892372692e+01,-2.490469154005475616e+01,-2.506262081827858879e+01,-2.522116234390968970e+01,-2.538040049920329722e+01,-2.554041375782438905e+01,-2.570127460401656094e+01,-2.586304949106684248e+01,-2.602579883841496056e+01,-2.618957706651375617e+01,-2.635443266831353526e+01,-2.652040831601785342e+01,-2.668754100154362519e+01,-2.685586220891520171e+01,-2.702539811663208980e+01,-2.719616982787366766e+01,-2.736819362624357055e+01,-2.754148125461133390e+01,-2.771604021448123945e+01,-2.789187408320805872e+01,-2.806898284628775286e+01,-2.824736324187816550e+01,-2.842700911465152203e+01,-2.860791177604620827e+01,-2.879006036797148482e+01,-2.897344222702401595e+01,-2.915804324630066446e+01,-2.934384823193644820e+01,-2.953084125156057382e+01,-2.971900597194588300e+01,-2.990832598322760205e+01,-3.009878510718530720e+01,-3.029036768721645245e+01,-3.048305885778010094e+01,-3.067684479125431096e+01,-3.087171292032893177e+01,-3.106765213424661098e+01,-3.126465294740633638e+01,-3.146270763905584289e+01,-3.166181036301893670e+01
-1.250000000000000000e+01,-1.274763316563094584e+01,-1.299524295244825112e+01,-1.324280591476052749e+01,-1.349029847390892023e+01,-1.373769685374782945e+01,-1.398497701846712005e+01,-1.423211461351001006e+01,-1.447908491031851774e+01,-1.472586275561068625e+01,-1.497242252586112699e+01,-1.521873808761856672e+01,-1.546478276425195553e+01,-1.571052930966978245e+01,-1.595594988950645465e+01,-1.620101607021504364e+01,-1.644569881644761011e+01,-1.668996849704332774e+01,-1.693379489988103259e+01,-1.717714725578673196e+01,-1.741999427161924174e+01,-1.766230417258785579e+01,-1.790404475378621285e+01,-1.814518344085617230e+01,-1.838568735962521572e+01,-1.862552341449113769e+01,-1.886465837525899047e+01,-1.910305897206773551e+01,-1.934069199797874816e+01,-1.957752441873488181e+01,-1.981352348913844352e+01,-2.004865687543902197e+01,-2.028289278306841581e+01,-2.051620008900977155e+01,-2.074854847804267877e+01,-2.097990858206459563e+01,-2.121025212165288565e+01,-2.143955204900063904e+01,-2.166778269133352453e+01,-2.189491989389490811e+01,-2.212094116157176060e+01,-2.234582579822530590e+01,-2.256955504278753466e+01,-2.279211220118799730e+01,-2.301348277318448510e+01,-2.323365457318636373e+01,-2.345261784418055129e+01,-2.367036536389692003e+01,-2.388689254238278892e+01,-2.410219751019398871e+01,-2.431628119645385766e+01,-2.452914739607980010e+01,-2.474080282553055454e+01,-2.495125716648530556e+01,-2.516052309692765121e+01,-2.536861630917365318e+01,-2.557555551445233988e+01,-2.578136243371958614e+01,-2.598606177446146148e+01,-2.618968119331999844e+01,-2.639225124445389525e+01,-2.659380531362632638e+01,-2.679437953809342332e+01,-2.699401271244818901e+01,-2.719274618065566074e+01,-2.739062371459575118e+01,-2.758769137950928041e+01,-2.778399738682050923e+01,-2.797959193488497931e+01,-2.817452703828428184e+01,-2.836885634635948605e+01,-2.856263495174130185e+01,-2.875591918969768201e+01,-2.894876642917787635e+01,-2.914123485648588741e+01,-2.933338325256466561e+01,-2.952527076491636748e+01,-2.971695667522158857e+01,-2.990850016375289755e+01,-3.009996007170411048e+01,-3.029139466257686308e+01,-3.048286138377948262e+01,-3.067441662960097304e+01,-3.086611550672304816e+01,-3.105801160342816303e+01,-3.125015676364878203e+01,-3.144260086698482581e+01,-3.163539161579105752e+01,-3.182857433040516781e+01,-3.202219175354988323e+01,-3.221628386489940965e+01,-3.241088770675175823e+01,-3.260603722169446428e+01,-3.280176310309189347e+01,-3.299809265915870071e+01,-3.319504969131561722e+01,-3.339265438745155734e+01,-3.359092323064033536e+01,-3.378986892378130591e+01,-3.398950033055169229e+01
-1.250000000000000000e+01,-1.277431845450200854e+01,-1.304823944353901588e+01,-1.332136787010630030e+01,-1.359331335968969690e+01,-1.386369258552450567e+01,-1.413213155091821704e+01,-1.439826781473586870e+01,-1.466175264649568177e+01,-1.492225309795477273e+01,-1.517945397857730860e+01,-1.543305972286736605e+01,-1.568279613821258955e+01,-1.592841202261797662e+01,-1.616968064250761472e+01,-1.640640106163094103e+01,-1.663839931302370800e+01,-1.686552940693668745e+01,-1.708767416865171285e+01,-1.730474590114784661e+01,-1.751668686865506785e+01,-1.772346959823113011e+01,-1.792509699761311026e+01,-1.812160228872162904e+01,-1.831304875732567439e+01,-1.849952932050246091e+01,-1.868116591464339749e+01,-1.885810870785610405e+01,-1.903053514168800930e+01,-1.919864880814163044e+01,-1.936267816895958305e+01,-1.952287512512198475e+01,-1.967951344541461012e+01,-1.983288706378693789e+01,-1.998330825602030458e+01,-2.013110570696225921e+01,-2.027662248024986269e+01,-2.042021390303770900e+01,-2.056224537876234137e+01,-2.070309014141025727e+01,-2.084312696510944463e+01,-2.098273784313153101e+01,-2.112230565057260279e+01,-2.126221180507327091e+01,-2.140283393994307914e+01,-2.154454360397019386e+01,-2.168770400202526716e+01,-2.183266779030972060e+01,-2.197977493975444574e+01,-2.212935068064800248e+01,-2.228170354106568851e+01,-2.243712349108622561e+01,-2.259588020412408582e+01,-2.275822144597762886e+01,-2.292437160139989771e+01,-2.309453034714563202e+01,-2.326887147953981128e+01,-2.344754190365537738e+01,-2.363066079018703292e+01,-2.381831890506953187e+01,-2.401057811582030155e+01,-2.420747107749278726e+01,-2.440900110001644663e+01,-2.461514219757816235e+01,-2.482583931957481838e+01,-2.504100876154537758e+01,-2.526053875337924381e+01,-2.548429022100335217e+01,-2.571209771667992428e+01,-2.594377051200644146e+01,-2.617909384670630857e+01,-2.641783032533795250e+01,-2.665972145313899944e+01,-2.690448930136484051e+01,-2.715183829168419294e+01,-2.740145708846154093e+01,-2.765302058709343669e+01,-2.790619198597558892e+01,-2.816062492916508475e+01,-2.841596570636901475e+01,-2.867185549654109877e+01,-2.892793264110251528e+01,-2.918383493262505723e+01,-2.943920190472331910e+01,-2.969367710890047363e+01,-2.994691036417730601e+01,-3.019855996550760580e+01,-3.044829483724254970e+01,-3.069579661825162731e+01,-3.094076166573505304e+01,-3.118290296527029781e+01,-3.142195193522037755e+01,-3.165766011428923576e+01,-3.188980072173752944e+01,-3.211817008056414124e+01,-3.234258889481111510e+01,-3.256290337305667038e+01,-3.277898619111687140e+01,-3.299073728797580429e+01,-3.319808448999989992e+01
-1.250000000000000000e+01,-1.270161030970280791e+01,-1.290335277200862762e+01,-1.310535877513657788e+01,-1.330775818305175484e+01,-1.351067858459530946e+01,-1.371424455604656245e+01,-1.391857694146756685e+01,-1.412379215507268349e+01,-1.433000150973232678e+01,-1.453731057556154660e+01,-1.474581857236176852e+01,-1.495561779947903069e+01,-1.516679310641525724e+01,-1.537942140728232765e+01,-1.559357124192329813e+01,-1.580930238624252127e+01,-1.602666551398877459e+01,-1.624570191192416857e+01,-1.646644324998885622e+01,-1.668891140773914472e+01,-1.691311835799679031e+01,-1.713906610830162691e+01,-1.736674670041120905e+01,-1.759614226774095158e+01,-1.782722515028923027e+01,-1.805995806624603262e+01,-1.829429433914267378e+01,-1.853017817906668085e+01,-1.876754501614155402e+01,-1.900632188415804791e+01,-1.924642785194379258e+01,-1.948777449977317033e+01,-1.973026643785118495e+01,-1.997380186365536758e+01,-2.021827315468983599e+01,-2.046356749299702216e+01,-2.070956751758653169e+01,-2.095615200077819651e+01,-2.120319654431875023e+01,-2.145057429101916213e+01,-2.169815664757363294e+01,-2.194581401416188271e+01,-2.219341651640375090e+01,-2.244083473523006589e+01,-2.268794043025555141e+01,-2.293460725228851516e+01,-2.318071144068790446e+01,-2.342613250138000325e+01,-2.367075386147479321e+01,-2.391446349657412895e+01,-2.415715452704007760e+01,-2.439872577969049061e+01,-2.463908231160936424e+01,-2.487813589299976513e+01,-2.511580544626620792e+01,-2.535201743878935332e+01,-2.558670622714715748e+01,-2.581981435084145460e+01,-2.605129277390500775e+01,-2.628110107309039734e+01,-2.650920757167531860e+01,-2.673558941825804780e+01,-2.696023261025943540e+01,-2.718313196219134653e+01,-2.740429101909471399e+01,-2.762372191589027892e+01,-2.784144518372010069e+01,-2.805748950468600711e+01,-2.827189141670961448e+01,-2.848469497054663435e+01,-2.869595134128249114e+01,-2.890571839691644485e+01,-2.911406022690457363e+01,-2.932104663377725018e+01,-2.952675259117221174e+01,-2.973125767182885681e+01,-2.993464544927144289e+01,-3.013700287706780045e+01,-3.033841964968429750e+01,-3.053898754906710877e+01,-3.073879978116292477e+01,-3.093795030664936263e+01,-3.113653317017512023e+01,-3.133464183241363799e+01,-3.153236850920992396e+01,-3.172980352205020438e+01,-3.192703466400700307e+01,-3.212414658520967947e+01,-3.232122020176237243e+01,-3.251833213187880744e+01,-3.271555416282757278e+01,-3.291295275208281623e+01,-3.311058856585601262e+01,-3.330851605794488535e+01,-3.350678309157794388e+01,-3.370543060665877988e+01,-3.390449233452485345e+01,-3.410399456203300161e+01,-3.430395594647004032e+01
-1.250000000000000000e+01,-1.268795849032205147e+01,-1.287581649372650361e+01,-1.306347458239710946e+01,-1.325083543920513307e+01,-1.343780489431370029e+01,-1.362429293943039710e+01,-1.381021471248256205e+01,-1.399549144568075221e+01,-1.418005137017242845e+01,-1.436383057076857384e+01,-1.454677378454861447e+01,-1.472883513751239271e+01,-1.490997881384878632e+01,-1.509017965282719054e+01,-1.526942366878732393e+01,-1.544770849020177472e+01,-1.562504371431139560e+01,-1.580145117438261693e+01,-1.597696511720460677e+01,-1.615163228902946457e+01,-1.632551192875633816e+01,-1.649867566776721617e+01,-1.667120733643373143e+01,-1.684320267792750414e+01,-1.701476897057660409e+01,-1.718602456061480055e+01,-1.735709830776354323e+01,-1.752812894666618604e+01,-1.769926436775557832e+01,-1.787066082167667247e+01,-1.804248205190133092e+01,-1.821489836066035650e+01,-1.838808561377428319e+01,-1.856222419038707017e+01,-1.873749788399265626e+01,-1.891409276149103391e+01,-1.909219598731558420e+01,-1.927199461993534868e+01,-1.945367438825225292e+01,-1.963741845558370258e+01,-1.982340617904282709e+01,-2.001181187220268143e+01,-2.020280357895504508e+01,-2.039654186644975553e+01,-2.059317864492614802e+01,-2.079285602212513595e+01,-2.099570519979888772e+01,-2.120184541961619118e+01,-2.141138296549667785e+01,-2.162441022909759880e+01,-2.184100484482453197e+01,-2.206122890034464135e+01,-2.228512822814985128e+01,-2.251273178325054403e+01,-2.274405111158048953e+01,-2.297907991316412080e+01,-2.321779370354092009e+01,-2.346014957636189990e+01,-2.370608606947372010e+01,-2.395552313619036511e+01,-2.420836222282404293e+01,-2.446448645291049218e+01,-2.472376091792229857e+01,-2.498603307362171932e+01,-2.525113324056550823e+01,-2.551887520664202569e+01,-2.578905692890013057e+01,-2.606146133132268972e+01,-2.633585719460985430e+01,-2.661200013347132654e+01,-2.688963365638662850e+01,-2.716849030228106088e+01,-2.744829284808547243e+01,-2.772875558070411728e+01,-2.800958562650789219e+01,-2.829048433110430238e+01,-2.857114868181180611e+01,-2.885127276498708326e+01,-2.913054925012124841e+01,-2.940867089243609911e+01,-2.968533204557569860e+01,-2.996023017590285065e+01,-3.023306736987429844e+01,-3.050355182598434567e+01,-3.077139932283210300e+01,-3.103633465498463195e+01,-3.129809302847396424e+01,-3.155642140798144624e+01,-3.181107980802504187e+01,-3.206184252077395058e+01,-3.230849927346760353e+01,-3.255085630881086445e+01,-3.278873738215170874e+01,-3.302198466971962887e+01,-3.325045958270857227e+01,-3.347404348252607065e+01,-3.369263829309502967e+01,-3.390616700668542904e+01,-3.411457408036375227e+01
-1.250000000000000000e+01,-1.269304642094375168e+01,-1.288632999985379612e+01,-1.308008612944459337e+01,-1.327454668345480826e+01,-1.346993828590662723e+01,-1.366648061465917152e+01,-1.386438475035113527e+01,-1.406385158154227000e+01,-1.426507027650977122e+01,-1.446821683173625317e+01,-1.467345270664326229e+01,-1.488092355358157093e+01,-1.509075805148953897e+01,-1.530306685097807140e+01,-1.551794163789868541e+01,-1.573545432170442027e+01,-1.595565635412658878e+01,-1.617857818286834259e+01,-1.640422884416388882e+01,-1.663259569717539677e+01,-1.686364430230328537e+01,-1.709731844457571626e+01,-1.733354030236487020e+01,-1.757221076075727240e+01,-1.781320986798806416e+01,-1.805639743244122997e+01,-1.830161375682414615e+01,-1.854868050525191592e+01,-1.879740169812935591e+01,-1.904756482890219260e+01,-1.929894209596861998e+01,-1.955129174230313183e+01,-1.980435949465068290e+01,-2.005788009350550638e+01,-2.031157890449907910e+01,-2.056517360128948724e+01,-2.081837590957345796e+01,-2.107089340143511436e+01,-2.132243132890490500e+01,-2.157269448533057599e+01,-2.182138908296042956e+01,-2.206822463500984099e+01,-2.231291583042501969e+01,-2.255518438957421168e+01,-2.279476088918580245e+01,-2.303138654501454852e+01,-2.326481494095062175e+01,-2.349481369358970184e+01,-2.372116604165448095e+01,-2.394367235009616479e+01,-2.416215151920636117e+01,-2.437644228963197790e+01,-2.458640443480516780e+01,-2.479191983297304702e+01,-2.499289341173376044e+01,-2.518925395875221085e+01,-2.538095479313560432e+01,-2.556797429279103540e+01,-2.575031627395919642e+01,-2.592801022001537348e+01,-2.610111135754463163e+01,-2.626970057862761720e+01,-2.643388420921104043e+01,-2.659379362437614702e+01,-2.674958471225468415e+01,-2.690143718926815097e+01,-2.704955377027759411e+01,-2.719415919812190907e+01,-2.733549913788709063e+01,-2.747383894208186206e+01,-2.760946229369144689e+01,-2.774266973483608112e+01,-2.787377708946928578e+01,-2.800311378920913086e+01,-2.813102111199876276e+01,-2.825785034383762806e+01,-2.838396087430778891e+01,-2.850971823703827823e+01,-2.863549210660134037e+01,-2.876165426361591670e+01,-2.888857654004383946e+01,-2.901662875680176867e+01,-2.914617666587568579e+01,-2.927757990911501906e+01,-2.941119000579916332e+01,-2.954734838091219373e+01,-2.968638444583114833e+01,-2.982861374283250910e+01,-2.997433616445081839e+01,-3.012383425828584294e+01,-3.027737162735259346e+01,-3.043519143550494022e+01,-3.059751502684203928e+01,-3.076454066733106174e+01,-3.093644241615350410e+01,-3.111336913351103206e+01,-3.129544363081380709e+01,-3.148276196832559748e+01,-3.167539290446016409e+01
