-8.853054332941370230e-01,1.924078425435232498e-01,-2.784701086204547926e-01,1.677550598158393802e-01
5.059213918895460321e-02,3.001091023056291496e-01,1.156775307577337097e-01,2.564559551505936064e-01
-4.636792680798367816e-01,4.625963298856387018e-01,-2.202891772764433154e-01,1.294991525836666213e-01
3.240158248667096563e-01,9.028075232772189707e-02,3.355112815726503106e-01,1.814392270262534523e-01
3.068827523684426462e-01,1.653031200537852796e-01,1.671011865625668946e-01,2.191883470058544059e-01
-9.904055337843213902e-01,3.081563839775053881e-01,-6.256882391543849842e-01,1.982892141587387358e-01
-1.040883099151820729e-01,2.448190536335836109e-01,-3.572294793470841001e-01,2.076552908388401564e-01
-2.364393925642633010e-01,4.729199288840472137e-01,-3.005328877109591512e-01,1.836955913177567012e-01
1.888754773778744123e-01,2.577233265868009160e-01,3.285006032431502243e-01,1.993774419674229637e-01
3.778788023778075766e-01,4.963896968988615876e-01,4.185186070840763994e-01,1.604815394203530365e-01
-4.869514855907247086e-01,4.051318105788424551e-01,-2.895451773940094786e-01,1.595131784442522238e-01
2.990607817455236961e-01,4.758577453147539993e-01,-2.181242489059178474e-02,1.564320064634249219e-01
-5.994349177896680647e-01,6.417336478470405670e-01,-4.805613368251768769e-01,1.585089338090791833e-01
-7.494355352051950137e-01,1.085739929261135966e-01,-3.868248458053346606e-01,1.821995010002424586e-01
-1.169719874912064500e-01,3.415308654873392968e-01,-1.207046495046442403e-01,1.154779200584203774e-01
6.444103977376784975e-01,6.779067239619290808e-01,2.078996519742009885e-01,1.720558656365704098e-01
7.097481242926703127e-01,4.435968855293598301e-01,2.110221843487037341e-01,1.911672762756106980e-01
-8.210839574155902598e-01,3.377334287482563480e-01,-7.051003129503086164e-01,2.491283735790261189e-01
4.966912709457047548e-01,3.893916298274657795e-01,1.865115500297821471e-01,2.285452672416065645e-01
6.636867660058486385e-01,5.332943262761585812e-01,4.261402932778378116e-01,2.177420587435799637e-01
-1.650310556972280074e-01,4.004403438333157261e-01,-1.104547212119138533e-01,2.009294994750577268e-01
-9.433152004343968722e-01,4.994991096960892385e-01,-5.568823322311439172e-01,1.388851032260105811e-01
-2.679375995686985590e-01,1.059158649099389282e-01,-1.896268442976302981e-01,2.230735818306318063e-01
-2.393465132382848748e-01,4.571821907429233778e-01,-3.185199937800887171e-01,1.646015289705334284e-01
-1.600808539108711792e-01,3.516212098118650098e-01,-1.588919670305949938e-01,2.091033086976221700e-01
4.712675797597105642e-01,5.775833489702161261e-01,8.855273282780563859e-02,1.510461545267486050e-01
1.327837556825710308e-01,5.260267888813742188e-01,1.501201382393624606e-01,1.495401317471895253e-01
1.202755437834674090e+00,3.434125218169041815e-01,5.611081453678892217e-01,2.520842213263481124e-01
1.116627125624966022e-01,4.078843773136054396e-01,1.948900938296538321e-01,1.871896456475989068e-01
-2.831891083753725891e-01,4.022755379871491566e-01,-1.507484051464934027e-01,2.180211058995280837e-01
-1.231612506833566351e-01,3.202852004051533474e-01,2.342960482165961089e-01,2.197258004190911773e-01
-1.328042505042448529e-01,1.650392191837473654e-01,-2.133257880507365145e-01,2.194410253911000253e-01
1.727973498063494762e-01,4.625521834694479861e-01,1.642209716954932952e-01,1.674155473404723427e-01
-4.565303893077917764e-03,5.938131010750224981e-01,-1.049983632671612904e-01,1.256052095728046880e-01
6.233404435438356650e-01,4.187707073243213118e-01,5.196153970835442060e-01,1.894373161941673156e-01
-6.976580881371322734e-03,5.317106455396529707e-01,-1.132784258120456411e-01,1.436394870639717825e-01
-7.988728461202243558e-01,3.223059088262753002e-01,-2.636906022455454135e-01,2.099692119190028627e-01
1.548337162515609766e-01,-8.637556999788774670e-01,-9.367509141066041045e-02,1.440611349698111276e-01
2.513409268782545308e-02,-7.329847234858065663e-01,1.104528831064991150e-03,7.691137685701644744e-02
2.157672414764163493e-01,-6.860651008566972520e-01,2.308996665515686969e-02,1.025182729970879475e-01
-1.482737377311076632e-01,-7.631391198052276392e-01,3.785450273142174776e-02,1.012101842788352413e-01
2.755651905957197112e-01,-6.335209794206739797e-01,-6.043899121010436887e-02,1.108628643714756473e-01
2.870022029106083714e-02,-7.143319509409195023e-01,9.078845818009480262e-02,1.226201345793232339e-01
3.996043346304219146e-02,-6.850789107609938089e-01,2.195690485020787910e-02,9.403745546482278339e-02
-1.581378449414090337e-01,-7.366874793640243446e-01,5.536513152831924051e-02,9.753051358611838917e-02
2.598669898751148136e-02,-7.123472894984812509e-01,4.143375184771046910e-02,1.098161257044213829e-01
-3.816281667154546031e-02,-7.809101129390825236e-01,9.964377367875884572e-02,1.233070132424243931e-01
9.938539570608385942e-02,-8.088063974145450752e-01,1.051934782143467695e-01,1.385754025897638908e-01
-1.637239013687471489e-01,-7.679666448689237424e-01,6.947484488508358369e-02,1.310667137786949710e-01
2.018202220949947279e-01,-7.980492522183031401e-01,-4.215474936031886333e-02,1.178354580660198464e-01
8.886743705883974609e-02,-7.518863746346142740e-01,3.640433631314237556e-02,1.058664016696751059e-01
1.038722093538811814e-01,-8.493985987033387808e-01,-2.371203209704480022e-02,1.577933575035405100e-01
9.726214419470173567e-02,-9.825926458313652967e-01,-3.401866488214911471e-02,1.394159709063064745e-01
1.309023869855761579e-01,-6.306130930286500957e-01,-4.184267587715523318e-02,1.107814745968147968e-01
7.395839067665267719e-02,-6.395995364856394971e-01,1.699294022163259921e-02,9.857464566356083369e-02
1.032536712034247267e-01,-9.093000120941271414e-01,-8.825409669087086462e-02,1.580731841338069155e-01
3.781686995195621681e-01,-8.087062988783272344e-01,-1.764926769884510860e-01,1.523138314472082255e-01
1.171270153642021555e-01,-7.283923135622181189e-01,2.640993055719732460e-02,1.047130374579725992e-01
2.245719346034832642e-01,-5.847354007405158871e-01,-1.571851766868659003e-02,9.918093964432724008e-02
-8.052171946569765260e-02,-6.442034879107469969e-01,3.930689503308429367e-02,9.227256362116252608e-02
-4.839439809505460995e-03,-6.325266381208272115e-01,-4.727530105537689625e-02,1.069537013325187746e-01
7.477294608606535609e-02,-6.531442021544258125e-01,9.317296649669243314e-02,9.192499534568518427e-02
-2.423659428217263545e-01,-8.234627773345675195e-01,7.196841901844618083e-02,1.220515536471544205e-01
4.084565779527556950e-01,-7.542788022230304534e-01,4.083559268722574548e-02,1.192781394091231156e-01
2.081728372526605031e-01,-8.153718464022912116e-01,-7.527800803154544029e-03,1.255116696265027032e-01
5.114296958046126020e-05,-1.141524494967783632e+00,-3.187274976356126166e-02,1.855930682757175321e-01
4.288686171336942854e-01,-7.595742320421445815e-01,-1.000480952737424767e-01,1.487649086772598328e-01
8.653472896363674505e-02,-6.188917396490856149e-01,1.098265845133136569e-02,9.151353641000216366e-02
1.420433694107567368e-01,-6.867600292151722075e-01,-5.562690512997640370e-03,9.203808149804823535e-02
2.575755284580697954e-02,-7.916391369985140702e-01,-6.069731355621760943e-02,1.158871031067761348e-01
1.905799493101942299e-01,-1.026170119390655611e+00,-1.109984484184892567e-01,1.738161849689267568e-01
3.427273050890412565e-01,-9.587456613679237183e-01,-2.644540085601103374e-02,1.492538903983199605e-01
1.040108026331574426e-01,-6.074634870249372431e-01,-5.458694099613466827e-02,7.810649135918279473e-02
-1.403428601388641457e-02,-8.903337598481715354e-01,8.343699725669849465e-02,1.295272319029523722e-01
-8.708817494861148534e-02,-6.171671317734344075e-01,6.872903676376317106e-02,7.131504491754626918e-02
1.505725991415617360e-01,-8.313104551769453510e-01,-1.148733372013369669e-01,1.163189762817530698e-01
1.308598447332151304e-01,-8.757349159221916590e-01,8.163999823601952865e-02,1.466557978483118141e-01
1.544563458406984953e-02,-7.045964104757739266e-01,9.288005770795884630e-02,1.008159992782729497e-01
8.557008996807892454e-02,-7.265439655381885631e-01,1.007211379774851021e-02,1.068232058037537208e-01
1.194224813803166363e-01,-8.496972647155703884e-01,-1.253908401782853343e-01,1.545694214151212831e-01
-2.020544699707802622e-02,-6.488946093268512794e-01,-2.685118923322680692e-02,1.025884060731388908e-01
9.661094689316619688e-02,-6.621379776775052628e-01,8.802439279904547553e-02,9.934035333266773293e-02
3.040529527372169416e-01,-6.303900810799957233e-01,-7.588660303491441550e-02,7.336961029893576680e-02
-1.426166171571547348e-01,-6.176886412880724375e-01,1.262295288142074867e-01,1.007908781428473038e-01
3.871689322085146521e-03,-7.357475264143337190e-01,2.371380297163622891e-02,1.103123492417085877e-01
-8.948709996824618512e-03,-9.700879856598295659e-01,-8.758976523553670124e-02,1.603451186232169867e-01
3.134207659128632195e-02,-9.110800150189142244e-01,-7.046292000554113533e-02,1.466412587345457263e-01
2.108497276299409751e-01,-4.874706540124926768e-01,-2.877161392497413692e-02,7.190687024960953910e-02
2.931357331657247212e-01,-7.219996977111061698e-01,5.625176826910766037e-02,1.225982389642518711e-01
-4.136001557810223966e-02,-9.276706529449887384e-01,-2.691962545344822252e-02,1.603497861618336517e-01
2.265202935564699163e-02,-9.125839830946009812e-01,-1.888465475880742039e-02,1.560713648404763731e-01
-2.588992460581238664e-01,-8.366873080580994326e-01,6.503844554150968460e-02,1.145785530295251736e-01
-1.878926927349740816e-01,-7.718250972213992478e-01,2.643486661792411249e-02,1.151909167888072599e-01
1.659040887652764029e-01,-6.314683128955644875e-01,6.400415303449179250e-02,8.698700199172032521e-02
2.756986107899031535e-01,-7.759589948365762657e-01,6.178377417832926072e-02,1.121532601114843819e-01
-5.932900566156278088e-02,-8.903284708964894767e-01,1.380188725835839597e-02,1.546016238777657426e-01
-1.130004664357581873e-01,-7.945745954102888531e-01,5.822792622504164781e-03,9.102650644918497402e-02
2.379361197259823313e-01,-4.845962129229351434e-01,1.664828065077212510e-02,7.601990764803596978e-02
-1.463444474044509058e-01,-7.760636809538208336e-01,-8.406920613995676195e-02,1.150374597397358784e-01
1.712425320145784524e-01,-8.309409609966617039e-01,-7.087619978149972688e-02,1.023010867005949009e-01
-1.541167474886220301e-01,-9.032048721090960575e-01,-1.425502960414028132e-04,1.361379525026867043e-01
3.022405820674368138e-01,-5.041610398627718315e-01,-4.830140807666451902e-02,7.437239941592226067e-02
-4.118840541769063640e-02,-8.785936295281423503e-01,-1.916700645640633319e-02,1.212169544895602691e-01
3.593867063272863094e-01,-6.353246640580088034e-01,-6.002163914894840385e-02,1.154790442380898008e-01
1.868009783229038490e-01,-9.133854409100481409e-01,-1.111705520594637037e-01,1.622586347759275849e-01
1.717499676010549314e-01,-8.491647617395242653e-01,-3.288972193400755556e-02,1.235971553364061948e-01
1.151448012230695504e-02,-8.502995251091922668e-01,3.331349370708632657e-02,1.226908192408936588e-01
-1.533307789732414050e-01,-8.700431342101491161e-01,-1.099459605836101556e-01,1.273054627451835896e-01
3.144131111261044831e-01,-6.562135328184791616e-01,-1.150694497103462582e-02,1.068172247376404094e-01
4.628276979676948510e-02,-8.461971978307302189e-01,4.394453285517082447e-02,1.365180107299436563e-01
-2.883363287004981745e-03,-8.807269987661638933e-01,-9.698396173054903147e-02,1.304976494100620610e-01
3.829680549861138594e-01,-7.309930769653106841e-01,-7.046857516371479724e-02,1.226479572527062051e-01
9.104907444082056822e-02,-6.780103479735144489e-01,-2.044001073168963400e-02,8.975746496900750826e-02
-7.532760488514680941e-02,-8.634151042162511169e-01,1.410275458561062456e-01,1.005991793980333948e-01
-7.904114585748879540e-02,-5.357401712167119134e-01,9.414560576546150000e-03,7.297921161833777204e-02
2.188501696358517434e-01,-6.652530730141078541e-01,-2.963559303095181577e-02,1.122084104882605793e-01
-1.030713253335839574e-01,-8.541220877858639593e-01,8.250477718508898717e-02,1.135225055233587826e-01
9.023599930248266121e-02,-6.018916790284091212e-01,-8.313870393114525248e-02,9.137325135706007850e-02
1.100214881481977047e-01,-8.695703303771811221e-01,5.300843524717000627e-02,1.350061294961796277e-01
8.768480426275332418e-02,-7.381076456591590951e-01,-1.641471174643650485e-02,9.791336309822318285e-02
-3.166576334621196837e-02,-7.828034435567760019e-01,-2.319372951925536067e-02,1.123981134474708737e-01
-4.056255818278400177e-02,-9.017694466325330005e-01,1.138785672794823123e-01,1.401320173981638051e-01
6.004577136822523975e-02,-8.706652335863337422e-01,-4.949653660029260799e-02,1.226076801548443285e-01
2.830293595247777017e-01,-6.453321473206589109e-01,5.735546786913845070e-03,1.150165578995011734e-01
-1.419153456204000907e-01,-9.187976605869097035e-01,1.132120782836316397e-01,1.196546288392366236e-01
-5.843747101263967875e-02,-7.489890993194410207e-01,1.782958262670820970e-02,1.187758276439022237e-01
2.328104034498077735e-01,-7.127270780671209893e-01,2.174797451865637457e-02,8.060199322081498807e-02
-1.163728915392072127e-01,-9.857272423645819792e-01,5.800875934941742557e-02,1.417793947283715328e-01
-7.894326828658664030e-02,-5.295852304227743890e-01,-1.173064952797884392e-02,6.799531680879720985e-02
1.031353374189611372e-01,-8.440390839642412102e-01,3.210153746562970783e-02,1.238337646820170529e-01
1.741263540966705159e-01,-5.364479416460721239e-01,-4.021748825568437907e-02,7.446882101452892422e-02
2.843681971832894839e-01,-7.794339443545937884e-01,-6.698704777296664303e-02,1.112132907021032846e-01
2.464141880007566787e-01,-8.412681725314055114e-01,-9.979904010315308882e-02,1.428785197560798192e-01
1.873481227213566191e-01,-8.514403484379665654e-01,2.153890342795272000e-02,1.348445853299877761e-01
-1.563892109603399194e-01,-6.974321085480423843e-01,-1.607451924472300120e-03,7.216855123957340024e-02
3.662486616762829494e-01,-5.762248461591136239e-01,-1.035065417648052544e-01,9.200971040621547248e-02
1.950653939889553934e-01,-6.949953538425489574e-01,7.006064244167534150e-02,8.428486275808028116e-02
5.598554770999913249e-02,-5.361168907117441762e-01,-5.178529362250709062e-02,9.013493996360046057e-02
3.250141923359836094e-01,-7.405081838281396545e-01,-8.368023273400752859e-02,1.194146088081920187e-01
2.902509464248100857e-01,-6.455643955759768904e-01,-6.609086662282061264e-02,1.203053246120433240e-01
3.271661117215008546e-02,-7.835599809265976212e-01,-6.054553163974185420e-04,1.229562691385184398e-01
-9.983492730313439645e-02,-8.049333883128861888e-01,5.621178895052004326e-02,1.346618042460618336e-01
5.054668283299917214e-02,-7.376527193617132827e-01,-1.385517354626352449e-01,1.270260695933929651e-01
-2.957085242501170108e-01,-7.329527837800118295e-01,9.243199033588934965e-02,1.037074457951195627e-01
1.761249535086858303e-02,-9.012138534147773328e-01,-4.220625148593229459e-02,1.495138277758354117e-01
-1.813888113977545902e-01,-6.885914984383528781e-01,1.045287320863440700e-01,1.039864242636780317e-01
4.012426761644898032e-02,-8.952751975811810148e-01,8.312986420262795384e-02,1.304117968361059587e-01
1.346497806284907561e-01,-8.238397420427239215e-01,-3.883561152835347807e-02,1.293641047017987933e-01
2.260201170081496125e-01,-7.513439163723288905e-01,-1.704945380058279503e-01,1.310654277478889296e-01
5.195060642806659940e-02,-5.937719633684299669e-01,-1.229643279580567711e-01,9.223054316528400687e-02
3.617694570692101680e-02,-5.285762249029926085e-01,7.517716527430787221e-02,7.234976697008216329e-02
5.402617764508352849e-01,-6.599630039848343177e-01,-1.024074654324840100e-01,1.277618403267629654e-01
2.498724154912645989e-02,-6.759944292174420166e-01,-4.238642563959051091e-02,1.192377859768126297e-01
-3.651145575253803705e-02,-8.222025669223749222e-01,-3.061528374595218552e-02,1.239719885650325676e-01
2.502707870100082978e-03,-8.820245079711087621e-01,-6.805233710480386444e-02,1.749379427364225748e-01
-2.310241488906379995e-02,-8.015119323295686327e-01,-6.579619713790518798e-02,1.415205265177557070e-01
9.328565934176606678e-02,-6.782929099886432223e-01,2.781441292727772005e-02,8.439312632670582792e-02
7.145996232297525952e-02,-5.873446402682813705e-01,7.114698510577435742e-02,1.041966524294129920e-01
2.497283324028007900e-01,-7.232973655822407810e-01,-5.611016201488842198e-02,1.033191322104598520e-01
-1.275663406246678455e-01,-7.412307362075936101e-01,-1.796006683524197997e-02,1.106192689029217302e-01
7.226468345892445022e-02,-5.834469887943296573e-01,-2.165342352732173986e-02,7.775192074291213673e-02
2.840021563027821383e-01,-8.308494952610416817e-01,-1.283320893636305353e-02,1.165867509620514830e-01
9.604658700281912265e-02,-8.382710817960815630e-01,-4.022336503094629118e-02,1.250557825706629933e-01
1.751046490929643595e-01,-7.977175231261818267e-01,-1.513991695561047075e-02,1.190021882536480974e-01
3.481179797748926164e-02,-7.013872181701524822e-01,1.266791651562340359e-01,9.556169462166036466e-02
2.654743286910488109e-01,-6.949483829001795732e-01,-1.713873565401553833e-01,1.108287417878252440e-01
-1.072452405474358245e-01,-6.404383355198304262e-01,1.879405477257359985e-02,8.223372850268521883e-02
1.672135089183137413e-01,-7.554872036642604760e-01,6.320901498653289097e-02,1.062157954288395212e-01
1.441307156997132799e-01,-6.440748162898537466e-01,7.501172148892847058e-02,6.958960572830959201e-02
1.299946312045284491e-01,-7.611277966267228079e-01,5.772064657819465233e-02,1.146363516631298263e-01
1.275524787272198923e-01,-8.158442017849085737e-01,4.316587815143096973e-02,1.146197059688467412e-01
2.734243951011590124e-01,-5.529917232414575112e-01,-5.436529131421855704e-02,9.414403522370123900e-02
2.064575145188569105e-01,-7.375996323864585369e-01,-2.662023440546769718e-02,1.043320924943237915e-01
-4.472927676032887462e-02,-8.835023816330982438e-01,1.305615787592833421e-01,1.422588288738861062e-01
1.524770729380991452e-01,-2.597737377737155962e-01,-3.659913666484675143e-02,2.456429307461652917e-02
2.073558305268145552e-01,-5.434143862275969683e-01,-5.227858912551278797e-02,8.681830460287053020e-02
-1.359373462686971623e-01,-5.898270786319904646e-01,-1.331357170091903262e-02,6.752359404551669386e-02
1.943534719958580625e-01,-6.601845153576595404e-01,-8.893319785645406594e-02,7.813171755381881356e-02
-1.148441184183290886e-02,-7.705848424721452039e-01,-4.138194498528700166e-02,1.125008612951522297e-01
-3.973064932748056333e-02,-3.607388267034734586e-01,7.770944647702573982e-02,4.566772772405311431e-02
1.268491818359772649e-01,-7.899485748198342705e-01,-2.041062979996176030e-01,1.037464113046967368e-01
1.190540089100523141e-01,-5.603342663797324930e-01,-2.392708227638089616e-02,5.532894104041788386e-02
1.141706046434733668e-01,-9.232262298379991794e-01,-5.132058311754460894e-02,1.553783899110989242e-01
-7.640416859778639824e-02,-7.238789932889332368e-01,2.092591250003453945e-02,1.102052633880623439e-01
-7.518657319235071135e-02,-5.877535675115087566e-01,3.822807817211408554e-02,6.078988439620803402e-02
1.989159027183182715e-01,-9.240433416531513844e-01,-2.214810042862341843e-02,1.286446932247678754e-01
1.687635632738353209e-01,-7.941689499214695802e-01,-4.372200642134362741e-02,1.215892169331322936e-01
2.455359181458525719e-01,-7.063624641573966745e-01,-5.932531001179660451e-02,8.803349069867251464e-02
1.974315578218511225e-01,-5.507099920831388662e-01,4.210458252199395651e-02,9.260314322194226899e-02
2.814994995592315363e-01,-6.075245176000446667e-01,2.113520717203559024e-02,1.020016197165725669e-01
8.372529488518856700e-02,-5.664698386666334740e-01,-9.261415830186336962e-02,1.028119797041284061e-01
1.348401672830944111e-03,-8.696717274479088822e-01,1.019280400122336283e-01,1.350578080598666686e-01
-2.362414102744287217e-02,-8.525204550767949696e-01,6.846945169955895305e-02,1.256289942013270045e-01
-1.861344211054605235e-01,-7.472282661313859320e-01,1.263885143713276149e-01,1.106926048349735903e-01
-4.249684737054432171e-02,-7.616306275858142349e-01,-8.539062911604858373e-05,1.128328608384070869e-01
-4.349048550490811071e-02,-7.531361054855388870e-01,-3.096508282878080928e-02,1.226402539423139398e-01
-5.574073645005313271e-02,-5.086363743366179024e-01,4.514457140908122168e-02,7.764027815880045202e-02
3.972340853080317258e-01,-5.879158857425490492e-01,-7.128085990635582569e-02,8.768089289871815184e-02
-1.337407795620408901e-01,-8.499756416794836955e-01,2.159432807065641419e-02,1.278404165980949192e-01
-2.068555063166994390e-01,-6.329336974475545663e-01,3.138614692007177243e-02,7.678924025149280741e-02
4.750982550575719165e-02,-8.051142894400261651e-01,-1.764188786001517559e-02,1.153637987980911522e-01
4.356322498189552084e-01,-7.468426417241289528e-01,-7.938473536706261435e-02,1.542426235908745946e-01
2.106081753418314606e-01,-5.576301549961916182e-01,-4.517583384733180052e-02,8.398158915959579029e-02
2.045057341083531821e-01,-6.925385981598786156e-01,-3.974486993032057269e-02,1.076802224273478714e-01
4.313661893028304661e-02,-9.283804721200981103e-01,-1.282177003371874624e-01,1.680615105059199144e-01
1.631270373475778857e-01,-6.886315401642362222e-01,-4.798149751586624351e-03,1.231677302038885896e-01
-5.077054366847340988e-02,-7.811595162182936036e-01,-1.472945871680860982e-02,1.201524724792745608e-01
-1.389825119225026884e-01,-7.646622583895843484e-01,1.329187343717121716e-01,1.172312786191010564e-01
1.339671443791820848e-01,-7.333548307035687719e-01,3.904018857265125625e-02,1.174807604495331087e-01
3.074833244070784288e-01,-5.747167966003988715e-01,-1.631078450227011478e-01,1.034178371335948837e-01
2.326110533678866776e-01,-6.455164868950281631e-01,1.733864324669453019e-02,8.461963432528579743e-02
4.183969157218993262e-02,-8.110740716635818082e-01,9.844870040897626962e-02,1.076978413163859061e-01
-9.598277067061278256e-02,-7.945660254733292183e-01,7.820224005041777338e-02,9.606755922636030232e-02
3.985401688510963741e-02,-9.578474079920713535e-01,-1.397506784017227451e-02,1.733619149047780639e-01
-1.324315888355276638e-01,-6.209263605622438176e-01,6.912734284706531507e-02,8.699570824433683347e-02
-1.362065720798581736e-01,-7.580226454064775687e-01,-7.480816735692892572e-02,1.010853367739976277e-01
2.048702094034554055e-01,-7.299246799683442033e-01,1.470482865550174455e-02,1.204198916363321131e-01
1.379255450824402596e-01,-7.585549457220209790e-01,5.776815707016357687e-02,1.196345871991718185e-01
-1.864321223518317361e-01,-6.932806835124042388e-01,1.369763844002136188e-01,9.428448340751964529e-02
-3.366986538717258171e-01,-8.487588832291919072e-01,1.564804381167966274e-01,1.195924571450429907e-01
-1.293973358148686748e-01,-7.348796824039594000e-01,4.884418087102747330e-02,1.073741297739424644e-01
3.382256446662566529e-01,-6.481683903831139126e-01,-9.199853497127565005e-02,1.194144456184261099e-01
5.055054499465493068e-02,-7.951760069255964236e-01,-1.279529972279349129e-02,1.184009670433293915e-01
2.709813858459948488e-01,-7.353560884161080002e-01,-1.282212325690772758e-01,1.215850694824893441e-01
-3.238096451007727722e-02,-7.960587520299008402e-01,-1.036983997938023538e-02,1.092202288953945527e-01
1.616346697552303036e-01,-5.416498598039418688e-01,-2.533349249807795300e-02,8.505995968917143268e-02
1.899314094610694281e-01,-8.904459330299553388e-01,-3.446700710099654882e-03,1.353173058663921791e-01
1.142861852722688448e-01,-6.971924829786011468e-01,-1.521772537983610563e-01,1.180732563796594858e-01
-9.168384866428923308e-02,-6.729487129974753845e-01,3.007268558500262104e-02,1.073800056026961713e-01
1.641427349682350600e-01,-8.247801488318343699e-01,-7.400013970386558337e-02,1.489594689362579716e-01
1.163676054664744136e-01,-5.626532981061371785e-01,-9.146517514776932034e-02,6.006624332124488319e-02
1.563604172308287812e-02,-7.526773892092392115e-01,9.901897444232564405e-02,9.697103715059884887e-02
1.549695887948183137e-01,-6.601599752385902686e-01,-3.716317590029670492e-02,1.254776911443265808e-01
4.168985713414066763e-01,-8.801056551696215813e-01,-1.896509334480022541e-02,1.363979690463843486e-01
-1.277279584234241872e-01,-6.074408030814746340e-01,7.778903075357176955e-02,8.996603820058776679e-02
-2.190810488753077434e-01,-6.657631124182419313e-01,5.988550926329136437e-02,8.484804839905298046e-02
2.735102593186831688e-01,-7.622284540175295886e-01,-1.167249136436916516e-02,1.160617042556396361e-01
2.238723068432556806e-01,2.626500913685614336e-01,2.188998495124223898e-01,-2.191186605801489495e-01
-6.358475479140166531e-01,2.679753691511680969e-01,-3.513212774122455029e-01,-3.197942874075841990e-01
-4.497661555176332704e-01,4.137214471965065532e-01,-2.787657741015034385e-01,-2.600662510184686971e-01
3.447105435580021665e-02,2.655205393322641605e-01,4.763718916842293871e-02,-2.660471026069746170e-01
-9.265098879102746932e-02,4.793774127077761182e-01,2.290201025555679004e-01,-2.922098507040183923e-01
4.657935092215349515e-01,3.697404073009220582e-01,6.353366658648819110e-01,-2.992454868017840885e-01
-4.140320537931999750e-02,7.224727367521918131e-01,-2.663410823145635486e-01,-3.680774486172126991e-01
-1.597864474393256295e-01,4.713451825102683568e-01,-1.449987564173520482e-01,-2.753222063833417610e-01
2.018171286706140211e-01,5.020023331330886185e-01,2.135851806809278552e-01,-3.219276183877707864e-01
-8.726268663302605422e-02,2.261968655502192560e-01,1.832723406851329839e-01,-3.037030066080713131e-01
-4.528233019987814023e-01,1.163766937542080049e-01,2.176532346922349093e-01,-3.140134303435501706e-01
-6.601985172768161381e-02,4.777882308770561859e-01,-2.310658504378832745e-01,-3.434730180674384625e-01
5.177670867525555609e-01,5.041948218190549502e-01,3.583030131588522682e-01,-3.105181823899362259e-01
-9.813882766346460063e-02,2.736377250685059770e-01,-1.457010724805425372e-01,-2.610494860544147477e-01
-7.529155556204373267e-01,2.149962708404472012e-01,-6.085253993400030481e-01,-2.895944781779503652e-01
-2.490420517126727962e-01,2.590234634385299439e-01,1.162584546067727265e-01,-2.539811576535900839e-01
-3.957726260158299092e-01,6.276987682191494944e-01,-1.090181810556316716e-01,-3.454160276842898059e-01
1.233104494757384151e+00,5.461794847454438662e-01,9.537102615275717676e-01,-3.139058962865881597e-01
-8.606013109143652029e-01,3.323794648859453305e-01,-4.751854880128962288e-01,-2.451295045317571919e-01
-2.094475963645703043e-01,4.386956034031401219e-01,-1.971882703082803723e-01,-2.913413054397706037e-01
-5.313821490986229967e-02,4.486812473520225830e-01,1.417022641359299562e-01,-3.069633491804618086e-01
3.733375980399631922e-01,5.004981078681263185e-01,1.929406823675288984e-01,-3.261655438712265931e-01
-1.049545414318799663e+00,3.971232586696331612e-01,-7.716782992897568416e-01,-2.731745126634447796e-01
-3.632769062355703515e-01,4.811063968685891368e-01,-2.424847607779488379e-01,-3.121142233243362485e-01
-3.143440212173480991e-03,4.779487319187463723e-01,1.082543694922247501e-01,-2.889561956944614041e-01
-7.225937677498981415e-01,1.724225673298084571e-01,-7.173900039623347658e-01,-2.401594756902447891e-01
-6.767099852028615192e-01,3.252055565191389053e-01,-2.841365384154353468e-01,-3.166815510320502014e-01
6.521956264647628121e-01,4.777241531103347261e-01,5.194318284297770871e-01,-3.345901431679458859e-01
4.951278535234195366e-01,5.104766629042996051e-01,2.421088809619158788e-01,-2.837900472968560850e-01
1.699619096205779445e-01,4.445381347327532762e-01,-7.385595971968611506e-02,-3.231657953126605975e-01
2.024126209909795637e-01,2.107565296199861160e-01,1.078973504203607492e-01,-2.838291791212710913e-01
-6.185301943742095299e-01,4.511507184112691915e-01,-2.468456433451909626e-01,-3.674733968717780463e-01
6.010199225717902660e-01,5.156448062581272529e-01,5.992848934767206481e-01,-2.894187372798266433e-01
-7.945563570863362068e-02,2.317878637151344901e-01,8.838109709529107239e-02,-2.857317138067763662e-01
3.254800156374125786e-01,2.433818205063522089e-01,9.232407280618888656e-02,-2.307541560964749827e-01
5.067638534557266095e-01,4.629695826758047361e-01,4.852744481405447258e-02,-2.538691822986388069e-01
4.942593968069596277e-01,6.209238462916606416e-01,3.123843356164353047e-01,-3.291372878280269254e-01
3.525287456793095298e-01,4.976805692335292686e-01,4.369787150487742799e-01,-2.793460492104513637e-01
-4.891809967469121743e-03,4.082007323951670208e-01,-1.418179161127827437e-01,-3.203221507720158123e-01
4.919507316513596629e-01,2.978675071437612010e-01,-7.367662193598075804e-04,-2.663822731225981566e-01
-5.039101317043923611e-01,2.891747585509119034e-01,-2.430641284522646606e-01,-2.879564891686341443e-01
9.045431286400377191e-01,4.189083187481681958e-01,4.435978874439576169e-01,-2.881439070526376489e-01
-6.915661873337031196e-01,3.512698472865482535e-01,-5.210575323559412109e-01,-3.121586123637718480e-01
8.953058699560448863e-01,2.181376100831118325e-01,3.040225817027734645e-01,-2.687636850139126232e-01
