-2.748776925670964322e-01,-1.656667926654593614e-01,4.168748184108008736e-01,1.750039143835141198e-01
1.943618392736723433e-01,-3.922002137702748636e-01,3.101225126422592626e-01,1.922479375734169049e-01
4.638598487820969618e-01,2.144235918163198695e-01,5.129545056085639265e-01,1.945278608083315375e-01
4.188952819830173424e-01,-1.037597296007591527e-02,5.569360467041386542e-01,2.364831241954189200e-01
-4.885648899752394886e-02,-9.873859021565335736e-02,5.309135934866826556e-01,1.704071415070122775e-01
4.447480813818240342e-01,-1.861534009601481798e-01,2.554878722003909308e-01,1.850044009298439096e-01
-7.493186855963661630e-01,-7.745654562414073796e-01,-2.000363491511435166e-02,1.719520403302322031e-01
9.645848152356950589e-02,1.533400480523650078e-01,5.873822644066604148e-01,1.938447676090432059e-01
-4.675429602259229545e-01,-4.027913569194208621e-01,2.026889913837514878e-01,1.815514610084671410e-01
-8.199523556481337350e-01,-3.902386545796522332e-01,6.174421865016637562e-02,2.493048037750938695e-01
-1.145141694180779934e+00,-4.825808293292828677e-01,7.035649569206324505e-02,2.513399089135797126e-01
-1.346852865532427099e-02,-7.966519290842777323e-02,3.298898229287688944e-01,1.888387468840024841e-01
3.922123227197607531e-01,3.192474863487869130e-01,6.615089239738611848e-01,1.988404089963938526e-01
3.673119842999830048e-02,-1.268138296576503399e-01,3.796789338954205673e-01,2.380240473106433607e-01
-7.332621837327805148e-01,-5.654958673120334955e-01,1.328966907140186615e-01,2.077207372479017433e-01
4.648487490785936926e-01,2.624047587043333296e-01,7.061636505473321002e-01,1.605870573508928201e-01
-3.547351703408566093e-01,-1.099802092878493648e-01,1.017388112427954489e-01,2.898978234507784690e-01
5.597438485628136728e-02,6.922402807647158596e-02,3.394549730987323488e-01,1.763887670240728567e-01
-2.852494466487022207e-01,-4.691834120143513198e-01,3.331229353201387022e-01,1.775534135315611217e-01
3.655453671556285755e-02,-2.552174587440537157e-01,3.471938565625816153e-01,1.717911940697550155e-01
-5.022905106067645509e-01,-4.083779861526815602e-01,2.306400179773350489e-01,2.131342766960925283e-01
-5.237940987681713456e-02,-3.421987279182240327e-01,3.885253542392462789e-01,1.868041594653918613e-01
2.662616219244998694e-01,-1.522366575764082519e-01,4.464502625966279004e-01,1.866470136376777722e-01
-5.803002303528511652e-01,-3.227647340101614803e-01,1.411868109046881814e-01,2.364282966748770809e-01
-2.717402333852424277e-03,2.093372444727818471e-01,7.302235077709170463e-01,1.605155069803412826e-01
-4.960639044080940585e-01,-5.161598751156519782e-01,1.940613406479370917e-01,1.553835971313153597e-01
5.652552398020562752e-01,1.979997217475478466e-01,7.476495600513810569e-01,1.793011277520723534e-01
3.941730873406065205e-01,9.604857458143864490e-02,4.476887850682936265e-01,2.170124887076154974e-01
-1.868581985648652688e-01,-2.047921047648680326e-01,3.592781832040086720e-01,1.602007442113549118e-01
-4.037274239918905439e-01,-5.146709956608338521e-01,1.081873512114089747e-01,1.895650438685134997e-01
-2.863153272332227273e-01,-5.342288858199818469e-01,2.530901583713104364e-01,1.695861565608158261e-01
-2.734884660041566121e-02,-1.739386181755805255e-02,4.935931517477927244e-01,1.097487186696377987e-01
3.658108903456713246e-01,2.380527322374961507e-01,4.783408093949886308e-01,1.862779787486140148e-01
5.977165788453151496e-01,-2.574769522210446776e-02,4.904982703632130292e-01,2.029151903985924321e-01
-4.035298880140757993e-01,-2.943221868544367292e-01,3.054172853382937647e-01,1.324427839683114116e-01
5.642651687177124842e-01,1.196300826531040418e-01,5.276957659454935001e-01,1.710880209070951286e-01
-4.461441310440009134e-01,-3.030837880678132201e-01,2.327967237747858575e-01,1.773060910774229004e-01
9.052906438075376538e-01,2.208735341775944216e-01,6.113518689347826607e-01,1.981068672148081633e-01
-5.591418033037138802e-01,-4.919717484374762639e-01,9.057067773845652037e-02,1.538633891812892784e-01
2.312209528813587711e-01,5.869297629230856017e-02,-4.754015358195854968e-01,1.889515040329008688e-01
-2.640516502508804403e-03,4.005731356754775319e-01,-4.253976783202417788e-01,1.937001712370764184e-01
1.093006633833778080e-01,2.251384262574965822e-01,-5.970324047764850039e-01,2.383490512409144890e-01
1.919575071749193285e-01,3.155246725351195658e-01,-3.758232931851043790e-01,1.850413357696501226e-01
4.723977922340521357e-02,3.587103080376171649e-01,-5.892514917629197990e-01,2.519564789434165508e-01
1.220801298561015463e-01,1.850330712663126598e-01,-7.246082582546722328e-01,2.704694286691278204e-01
-9.284378235533274557e-03,2.899703691556579366e-01,-4.588842393523968610e-01,2.007769516699934587e-01
1.408953028988674805e-01,2.817521709944563746e-01,-5.535619610134635549e-01,2.323278211089137846e-01
3.283556034954909220e-01,6.131809568325768955e-02,-5.031452491520227444e-01,2.006240278825197620e-01
2.053457142974123018e-01,1.708770414026632156e-01,-6.612588190308147373e-01,2.623497338324694006e-01
3.342832370270278075e-02,3.359033834840030042e-01,-5.549123850812867076e-01,2.416729998921593459e-01
-1.893514681540476793e-02,2.748095844098876195e-01,-5.680017898588012315e-01,2.296923152730535878e-01
2.925009704950680411e-02,3.442271347865861753e-01,-6.794019463117649815e-01,2.814284951370799592e-01
5.228238887958289866e-02,3.711801141837983153e-01,-5.488616138770688879e-01,2.327124503323191040e-01
2.359918147635902685e-01,1.963793896806947104e-01,-4.705298806360869723e-01,2.012112164396369918e-01
2.894262339509004814e-02,2.582038394677719229e-01,-6.653299260076189769e-01,2.815689082010853772e-01
5.025431700042273242e-01,-7.645001710364942443e-03,-6.652167139282405550e-01,2.501203105232204793e-01
3.389617451136583415e-01,1.273211028886185314e-01,-4.817978019487013652e-01,2.047151278597940105e-01
2.164562492694377394e-01,3.549005501316309652e-01,-5.254166428268516320e-01,2.434441851164446946e-01
6.304854922335359491e-02,2.597210123580189767e-01,-5.073013729502878766e-01,2.092891732328377163e-01
2.474684554512831813e-01,9.354463258441708673e-02,-5.757046891615444917e-01,2.114691926022501667e-01
1.422701688707612988e-01,4.683002330713947892e-02,-4.463914647494438559e-01,1.583533094469630753e-01
1.542048219024789446e-01,3.466819977693166299e-01,-4.518406155600404595e-01,2.389383501909635443e-01
3.971149000544123286e-02,1.428246703315424193e-01,-5.061673455109552133e-01,1.935292800537798674e-01
6.854690707255141346e-02,2.529583498291241850e-01,-4.696408218642861843e-01,1.858285296235747952e-01
1.220052292906478458e-01,2.006703558999882731e-01,-6.548349172484345670e-01,2.461432340705486110e-01
3.663639066794652233e-01,1.920357608187941434e-01,-7.074964542525850053e-01,2.868906514099821004e-01
6.524409039262978049e-02,2.347758648251818958e-01,-5.328092092424612236e-01,2.113477172329991660e-01
-1.403507951167722312e-01,4.994184360467255474e-02,-5.726495903251688224e-01,2.053535663032081959e-01
4.479378810679154888e-01,1.983080694626166984e-01,-6.813464806161195764e-01,3.033818523561135905e-01
6.161797030243658380e-02,3.721860572059213501e-01,-6.441043828117508641e-01,2.651531091608699819e-01
-9.608287889330659193e-02,2.280194852328712440e-01,-4.759501881422708580e-01,2.209296305967924090e-01
2.054071464832177007e-01,3.361992726336788806e-01,-5.548514126327429574e-01,2.673970649315728920e-01
2.507680844926333807e-01,3.111847823859292816e-01,-5.432802079911760451e-01,2.378003301246274792e-01
4.870311759138034463e-02,2.770594154839369772e-01,-7.533476025352828787e-01,2.986171053700799605e-01
2.303827077711816662e-01,2.216523559120857634e-01,-5.262812088087985840e-01,2.368014591370443400e-01
-3.160240099663663704e-02,2.677128667805689366e-01,-4.498018255773208463e-01,2.073001608274170071e-01
1.445474086639420841e-01,3.920062337092087845e-01,-5.758568365730030170e-01,2.521384553050010080e-01
1.623358901176876756e-01,1.904816006184322508e-01,-5.558937295020832670e-01,2.022087552758742579e-01
5.035262879867120900e-02,-2.959235667355170421e-02,-5.834698412129405432e-01,1.941427554123512644e-01
-3.028650267926482065e-01,3.423368645470850624e-01,-6.419634885244304146e-01,2.642017880523244155e-01
2.559558143348636960e-01,8.086809963708913029e-02,-4.362908182202507867e-01,1.858667867387908124e-01
2.020111472567513722e-01,2.958793275703332504e-01,-4.281526500293437731e-01,1.984248305727378536e-01
5.471377014877659706e-02,3.938639653258600992e-01,-6.759772801445989021e-01,2.856921601742693495e-01
1.114875466581369129e-01,1.492880713703380047e-01,-7.106787921677453213e-01,2.622476740792036298e-01
1.054104425567436581e-01,2.282830195318849842e-01,-5.082023280758546369e-01,2.095009238302915910e-01
3.123207752104218971e-01,1.902551281992281573e-01,-5.539577168928742079e-01,2.328229313980751114e-01
1.250292799638542673e-01,2.840730133088841258e-01,-4.737920245982979450e-01,2.047487619447988516e-01
1.222774305418984769e-01,1.256302331295923169e-01,-6.239590135144102989e-01,2.484837290281149691e-01
1.674696212304236931e-01,1.366237348079331615e-01,-5.724676985247471039e-01,2.154451124917084182e-01
2.802014607821493031e-01,2.365168368105572960e-01,-5.297388724165292828e-01,2.176624234298785709e-01
3.344396817898706575e-01,3.211548697688948462e-01,-6.994937982135357446e-01,3.230275792340287500e-01
1.539384286567150872e-01,-7.216125421628541425e-02,-5.992606883717940258e-01,1.831219418181465886e-01
4.263905364484595756e-02,2.853764645834901414e-01,-5.862532191235473311e-01,2.313236795651028854e-01
5.298506492598406559e-02,1.785913256535443250e-01,-4.040134096441249656e-01,1.457571621014218666e-01
2.667137223109091737e-01,1.200923717253213618e-01,-4.827767953443386495e-01,2.018873954473534571e-01
-9.897622020335454518e-02,3.569545614078942775e-01,-5.470210983993984977e-01,2.299018412603704153e-01
1.438966622488122293e-01,2.429341060722774448e-01,-4.247164529530824129e-01,1.969408130539378743e-01
3.838589994523891602e-01,2.559266232864192969e-01,-5.543256151339261972e-01,2.435341221079824481e-01
1.289967707878574565e-01,1.505088220751268635e-01,-6.155401154068317338e-01,2.503423578706476249e-01
1.269072333753108461e-01,3.531742414772794381e-01,-5.130607895415167929e-01,2.472463061164667242e-01
1.650190973218258472e-01,2.371205622891856268e-01,-5.837515422770593876e-01,2.318595116710066573e-01
-9.724934026773325059e-04,3.703425879479891325e-01,-5.791999134517761272e-01,2.516878203709590478e-01
2.522543703642843860e-01,6.256549735561613146e-02,-4.061532719983369510e-01,1.987266827755782284e-01
1.263442597834088243e-01,-4.724928014289446129e-03,-2.705836800021666488e-01,1.047288929607504415e-01
2.175413873596827030e-01,2.082584060981432783e-01,-4.786195365085804676e-01,2.001051566361218004e-01
1.140048489691145861e-01,2.271132043421006386e-01,-5.091739841143199108e-01,2.055156401572927893e-01
3.335183568277432786e-01,-1.442420644458843604e-01,-5.209055075063590001e-01,1.728337049448095686e-01
5.230198303694659490e-02,2.092091481288343990e-01,-5.263973135308753770e-01,2.040983793896438692e-01
1.621328645785791722e-01,2.084470211114743121e-01,-5.384819420418257563e-01,2.261798074645233192e-01
3.746605574690515250e-01,1.187726480828601994e-01,-4.877077519706748965e-01,2.104183755122384647e-01
1.484493033648431326e-01,2.524713882677143695e-01,-4.939602048829521141e-01,2.152890315812243660e-01
9.486325544758020256e-02,1.999163574104972363e-01,-3.619286091226411317e-01,1.670425150684082816e-01
1.588126969868947080e-01,2.290224463136224242e-01,-4.893046978490946941e-01,1.832095678493390056e-01
8.915609733300418338e-02,2.953950149455769614e-01,-5.755503308814390317e-01,2.503773263346873446e-01
1.341789251974133679e-01,1.706459825734185365e-01,-4.672378894402405836e-01,2.004004509602365369e-01
2.869346826712921850e-01,1.096264733493552412e-01,-6.265592996902462630e-01,2.583691508629932798e-01
1.907134013973836584e-01,2.163515373461303570e-01,-5.693097999184484337e-01,2.221654267402570215e-01
1.306217794380110653e-01,5.781882180602219284e-02,-5.772091077878394039e-01,2.235740080681637987e-01
-3.817693972545831149e-02,2.691959377206283865e-01,-4.393620637255737371e-01,1.835557092901545784e-01
-3.903548782760749708e-02,1.047019718792230464e-01,-5.513651722736908622e-01,1.951031914172612347e-01
1.589089055494870284e-01,1.813331242631474882e-01,-4.562604970732569432e-01,2.002562978346382194e-01
2.476961846296933945e-01,1.569054261366470970e-01,-5.855558100894582285e-01,2.400390079127633081e-01
1.644372476671023542e-01,2.360030520200891990e-01,-4.674197421088788218e-01,1.985105849129549238e-01
2.858271924883124537e-01,1.345143583974716395e-01,-5.850248308686984977e-01,2.224179621721315836e-01
-3.594335590454345291e-03,2.596873428161775021e-01,-3.216908592508909703e-01,1.403689110579760813e-01
2.076267722160025364e-01,1.431067444349385098e-01,-6.347183629713422093e-01,2.472145791778853907e-01
-2.239234986344058875e-02,4.521298174274266390e-01,-4.510353901266891397e-01,1.942614430391203240e-01
1.924462795074189936e-01,3.162392003819379793e-01,-5.499011988393872619e-01,2.395394200783075023e-01
1.854875483542755832e-01,3.100305204709193907e-01,-5.497389781168967593e-01,2.510240254851863750e-01
3.323985509045603304e-01,1.268993963703786698e-01,-5.616632361736608736e-01,2.316769251206875491e-01
5.799480043227856624e-02,1.747609488276223311e-01,-6.669593632339951839e-01,2.515196567446552067e-01
8.546308829573695531e-02,2.699083074326464882e-01,-7.070757787466703803e-01,2.779955427332412299e-01
1.212900346276060692e-01,1.889842344137170893e-01,-4.420340711908826159e-01,1.835420610307406386e-01
8.038035503656619507e-02,2.614237329920273689e-01,-6.371241424830815792e-01,2.587114069319164100e-01
9.706622031173031684e-02,8.686288729229468819e-02,-6.532484526450327289e-01,2.417564084824185555e-01
1.045772278872672406e-01,9.206762632920822975e-02,-4.872159775347993382e-01,1.913100734704247241e-01
1.373664483110287604e-01,1.812681596607183254e-01,-5.622251563156421827e-01,2.202161107313785338e-01
1.971355145794795663e-02,3.042585407163279632e-01,-5.262534194163754897e-01,2.360175287544889755e-01
1.166634028959613739e-01,3.734915028727459618e-01,-4.490965196135686677e-01,2.275794107356886864e-01
1.228730233407084871e-01,2.456888009827014052e-01,-6.131391260444997160e-01,2.580891210738235353e-01
1.154125858934794552e-01,2.114165106197682387e-02,-5.170111818871384601e-01,1.945459932273092829e-01
1.085592893704766110e-01,1.745513398606129141e-01,-6.161645078795741082e-01,2.285018800242547277e-01
4.762892599429088131e-02,2.016394787950090139e-01,-6.244088953427898714e-01,2.479785307429516750e-01
2.163621637593497460e-01,2.076245036688362799e-01,-4.174428170900791324e-01,1.807125539641253331e-01
2.070312751384081884e-02,2.905446008770133370e-01,-7.518771015201657359e-01,3.102981903918848872e-01
2.111245901763421362e-01,1.712571441920393012e-01,-3.357894745325816221e-01,1.379470000352956971e-01
1.662979838709161273e-01,2.746914093299243631e-01,-3.529437909597455403e-01,1.676319281306176967e-01
8.970476963580961693e-02,7.407875066524999275e-02,-5.160266192643565564e-01,1.949733654310113473e-01
-1.605460760968719924e-01,3.115573927485986161e-01,-5.415659098754973533e-01,2.222272508397335755e-01
1.606684856464468680e-01,1.456085438096462181e-01,-5.709082569043700817e-01,2.148456295692113549e-01
2.783002405557390979e-01,2.551602024896200138e-01,-6.668853940283061554e-01,2.820646596082858615e-01
-1.126477344062302849e-01,3.907451544279586519e-01,-3.721020963667303061e-01,1.726937071089167663e-01
1.116993244132355595e-01,2.934481967194138563e-01,-4.842738830396677852e-01,2.263328723101505346e-01
4.111615012402257407e-02,1.396872086248026334e-01,-4.990941786695072824e-01,2.112035682081253862e-01
3.332474577574428415e-02,2.825101777277597703e-01,-5.414843045352075723e-01,2.334792427423702799e-01
1.373848884345060528e-01,2.305567752780403878e-01,-5.896299388325606516e-01,2.403468109640558015e-01
1.585702529288416929e-01,2.990533569886567045e-01,-5.272932329139331520e-01,2.381723045745421652e-01
-1.219275117292555888e-01,3.931987095764149509e-01,-7.092640594537423793e-01,2.892197771577775245e-01
-3.307558812992496960e-02,2.414746232897761746e-01,-4.331302788400201997e-01,1.902653466308203423e-01
2.384663080826373016e-01,1.071209970587240490e-01,-6.214611723434126933e-01,2.605864806362813701e-01
2.059214727310151039e-01,1.382675119980664447e-01,-4.427330128662139708e-01,1.920164251549253687e-01
3.458518168819176702e-02,1.548869809353978777e-01,-5.107878264569666316e-01,2.024980134512863184e-01
8.131262923080410931e-03,2.989978264009314213e-01,-6.718998795033681581e-01,2.584842727020528752e-01
-2.301184166821014856e-02,2.194353945102811287e-01,-5.000694170116906090e-01,1.887331435504397137e-01
2.264883608520009695e-01,1.420183980946540525e-01,-4.264929193486939885e-01,1.749557525486936105e-01
2.912372485808407685e-01,1.759881127449575144e-01,-6.485311972263039237e-01,2.551667487474809648e-01
-2.865698147057145762e-01,4.000905759271515261e-01,-7.243428215826296368e-01,3.010354079931960025e-01
3.174996350927377503e-02,2.374374839042996677e-01,-5.874740376219154125e-01,2.292196731401645593e-01
8.012634478435537444e-02,1.281947722391794942e-01,-4.290826209531516944e-01,1.814818708581090734e-01
1.684153502214710829e-01,2.490935748664095950e-01,-5.582780995814738967e-01,2.267589534360709980e-01
2.518634400984171573e-01,2.999058172253646903e-01,-5.753395318695827543e-01,2.430331733684386042e-01
1.976307728820398402e-01,3.044919767821336332e-01,-6.105214823356943654e-01,2.565798451221321663e-01
1.849284802227303126e-01,3.583072125223987769e-01,-6.817537288796317041e-01,2.995683119020253748e-01
9.163227745916849298e-02,2.785681885288387449e-01,-5.685656838750594577e-01,2.572109616272293953e-01
1.640081595621744812e-02,3.469024296422001385e-01,-6.587886423112672141e-01,2.722657785589472912e-01
2.799446354442081675e-01,1.761652678123558913e-01,-6.471373783591549689e-01,2.461651860103598322e-01
-4.941065216050592040e-02,5.004821975945634716e-01,-4.722155067680319229e-01,2.264003192946220100e-01
2.677356644997362922e-01,1.982127571955819290e-01,-4.056490865294183901e-01,2.115168838071954382e-01
3.044100036254306085e-02,2.336738027380910188e-01,-5.221666216487925727e-01,2.220844496611659724e-01
3.067796110880248728e-01,1.476193228312397410e-01,-4.176799609133358127e-01,1.826491467038628136e-01
2.633635522613438917e-01,9.918863921106488291e-02,-4.203639423127973340e-01,1.777153626366108630e-01
-1.746209081349446579e-02,2.515356071838788510e-01,-3.560741785649665370e-01,1.303992993705018200e-01
1.325389817204593312e-01,2.485761263343109206e-01,-7.227287829149288134e-01,2.677863273279527112e-01
1.561639025421089899e-01,2.988621267696841000e-01,-5.918989381071806388e-01,2.492436707582176558e-01
1.989153765912643756e-01,3.301851457465910245e-01,-4.184132914152333127e-01,2.017403979897020305e-01
-2.596599697092514050e-02,2.057201561254670685e-01,-4.457264128249063817e-01,1.765429103107297726e-01
2.822671109350837204e-01,2.230375855413012087e-01,-6.140640555485215035e-01,2.440442807374749168e-01
4.861102932171557089e-02,1.765311667835177400e-01,-5.008602911309181227e-01,1.928045028402614880e-01
1.357216297957699637e-02,3.185663080635506295e-01,-5.420781541355766953e-01,2.290760269641829161e-01
2.487602259833791851e-02,2.704657180528462490e-01,-4.504017276629898592e-01,1.838560302790264167e-01
1.151009802654732739e-01,3.998451279925396840e-01,-5.724067034337726456e-01,2.550890531476365242e-01
3.635147255853071746e-01,2.485098901685867945e-01,-7.420947837437783523e-01,2.982020382396273206e-01
2.264176080014760339e-01,1.508208345901684844e-01,-3.454278395674004187e-01,1.461159605461020694e-01
2.293169318509123977e-01,1.580221860130503475e-01,-5.390670058457741609e-01,2.091085820510530380e-01
3.558843450320166024e-01,1.586421682866177574e-01,-5.435580964053101649e-01,2.321768925083516066e-01
9.200238631786482324e-02,1.624823917749847746e-01,-5.055083648138334329e-01,1.934727933626177454e-01
8.319935340872940122e-02,3.554162645656708253e-01,-4.820758189699007046e-01,2.079530820358766463e-01
3.228130148453156600e-02,2.786922676753234018e-01,-5.349820245008778397e-01,2.231869223412710768e-01
2.497570171020804530e-01,-3.494484080674273990e-02,-5.316681950966033465e-01,1.715959169553428476e-01
2.162285235954861662e-01,1.137844634251654469e-01,-5.965268922094644211e-01,2.272352682290862125e-01
2.419327792392353960e-01,2.408369008822925095e-01,-6.054250690501752352e-01,2.638746402561240045e-01
4.541221131526620297e-02,2.555811560385661263e-01,-4.857152377981752145e-01,2.153599637338224071e-01
3.217115192108920274e-01,1.349281880689834623e-01,-4.849003944016150314e-01,1.991916763763972031e-01
1.122670253419725955e-01,6.242180149337176256e-03,-4.725062599543159436e-01,1.671324110594965273e-01
2.732527655699222291e-01,2.330040526794596445e-01,-5.361892236668119871e-01,2.444874717585160950e-01
1.319555743564190808e-01,2.654633181891573046e-01,-5.391948501188625897e-01,2.330281031684354742e-01
-7.006557701213704525e-02,1.571009861196463464e-01,-5.480293383230968596e-01,2.244662876598777779e-01
1.564847145546502671e-01,5.298827898831913463e-02,-5.085703983569488384e-01,2.009952886977782738e-01
-3.961554753456875827e-02,2.881110175582222155e-01,-6.092743481316493792e-01,2.379339836799660990e-01
5.005942965081907475e-02,2.047481086163900066e-01,-5.388999381348807960e-01,2.170336759896455137e-01
1.143082418777604525e-01,3.066403662280395293e-01,-5.730048429510745667e-01,2.327528125873231657e-01
-4.621180115497744434e-02,2.437214513111906622e-01,-4.718230317186460909e-01,1.905345319685802785e-01
2.200033272997228284e-01,8.860980900137950533e-02,-6.256491623527827839e-01,2.470971841347800457e-01
3.846218191560549227e-02,3.772751816863516017e-01,-4.028100941358084275e-01,1.961523050677779212e-01
2.220272635288955410e-01,1.680756407194943236e-01,-4.333229660606868205e-01,1.807148190086775297e-01
3.054356441032464176e-01,2.288516653476665996e-01,-6.985128530966682181e-01,2.980940491497812150e-01
2.227076213232468890e-02,2.846972657754279212e-01,-2.979338222466409447e-01,1.264288341391810733e-01
2.137446860469069572e-03,3.238323021967074999e-01,-5.352098541245122743e-01,2.438377678114760916e-01
-1.689836637960962168e-03,2.864443258088049671e-01,-6.570109202052208941e-01,2.542967763939815162e-01
3.290997415394371628e-01,2.838403752430536664e-01,-6.466493698544943936e-01,2.888621405037559153e-01
3.283172377141557186e-01,2.523302969051131051e-01,-3.296195805588175709e-01,1.738412901281620182e-01
3.259408531960080180e-01,1.848327795037175980e-01,-6.912321646888273108e-01,2.690497754767179894e-01
1.070644738555919656e-01,1.079685998533518737e-01,-5.343450151021376104e-01,2.064678835412070423e-01
1.658748375901534511e-01,3.795322147605465490e-01,-5.476179972180670319e-01,2.438211929631508013e-01
5.997739236430527088e-02,2.293323411170894999e-01,-6.266102825251569364e-01,2.588633051078281788e-01
2.313523317622396824e-01,7.869336568730064818e-02,-5.375138497247632374e-01,2.001230328104419420e-01
1.113736995185314188e-01,1.632321220341554080e-01,-4.898698683949359034e-01,1.999091033025777731e-01
1.679061290791183658e-01,2.414177847264207533e-01,-3.871341527593227250e-01,1.857743312824585158e-01
9.023983239926244848e-02,1.852964045054591447e-01,-5.318701822497113874e-01,2.206417853041171273e-01
1.081344101416996106e-01,2.961050248748264280e-01,-5.330618829816743398e-01,2.181792642242300628e-01
-1.205866929083983102e-01,2.355053106082770076e-01,-6.368429426065372878e-01,2.161413887789209454e-01
-7.618957967161925360e-02,2.113665407460328938e-01,-5.175034509615434875e-01,2.122478250765923724e-01
7.725315836622302645e-02,1.433811474953668452e-01,-5.809028476627889903e-01,2.290356555186405518e-01
1.422586243264497285e-01,2.558809796740266207e-01,-7.158586993530999809e-01,2.939873268333469958e-01
3.075742778334719651e-01,3.225061484427441671e-01,-6.825447647550892949e-01,2.680804978200633792e-01
2.395942160168935131e-01,1.260256563093639925e-01,-6.766682728944042324e-01,2.721117751918719074e-01
2.151931188188615021e-02,4.045195759473744768e-01,-6.099627412066511711e-01,2.870074850715279569e-01
1.422502892392173701e-01,2.238641345993503118e-01,-4.208973576077398859e-01,1.612041168185219531e-01
3.066966159581111418e-04,3.047457793444153240e-01,-6.125285756267021542e-01,2.391696053347026618e-01
-5.406226002655923901e-01,-3.988744711590179737e-01,-8.227768460913528759e-02,-4.715265082911718753e-01
-1.750167788222505016e-01,-1.643075059998865273e-01,1.584685734072648067e-01,-4.539325998470734036e-01
-3.300810128399804620e-03,-1.048834089174679046e-01,2.327459566299516225e-01,-3.857432352095305217e-01
3.028774843205346914e-02,1.377293664076547630e-01,3.629789931225060884e-01,-4.103034689740966967e-01
8.781581983268176295e-01,4.016577428455311294e-01,5.356590808987088392e-01,-4.252475626113502161e-01
-6.702142188039981185e-01,-3.719257843456286183e-01,-1.924425005890907370e-01,-3.642573048288689219e-01
-1.028717416731352169e-01,1.233461613942056778e-01,5.873328486053622927e-02,-3.201225213043148998e-01
2.710542990802615737e-01,2.947481342177660224e-01,3.026256154936510234e-01,-3.423565591701148159e-01
1.595411337948042518e-01,2.361212590361512764e-01,2.333253442284809465e-01,-3.651946397295074975e-01
1.202018487254357115e-01,8.583969083757067575e-02,1.571051993412357350e-01,-4.198357530379577263e-01
-6.207536690650395927e-01,-3.230414430202913079e-01,-5.263417839977127533e-02,-3.585787298203670370e-01
-9.769198740241454848e-01,-5.058029797330172439e-01,-5.229422216754911479e-02,-4.992780707762917158e-01
-9.618245015674732334e-01,-4.678106956713403708e-01,-1.598998500787632282e-01,-3.599106419878626562e-01
4.220643701819949967e-01,1.836453154497746654e-01,4.255600201026743523e-01,-4.786613937287346743e-01
2.805635476886240987e-02,6.523971673076411383e-03,9.554225283223495568e-02,-3.547897879743780458e-01
4.367954350119204188e-01,1.666236717251947386e-01,3.389210396121720703e-01,-3.695025593282274534e-01
1.909448838304907137e-01,7.086453471509948643e-02,2.845124024370710991e-01,-4.292271040726539089e-01
2.095646534489813417e-01,-1.687338932835378280e-01,2.773484770698508295e-01,-4.027836625091909539e-01
-4.774260002767878874e-01,-2.273700996228942284e-01,-2.023550406861824302e-01,-3.514028081646646817e-01
-4.520097928660489761e-01,-4.943437600223842820e-01,-2.446925517025607122e-01,-3.027645471174633673e-01
-6.500415097654539398e-01,-5.209019118035290719e-01,5.867216115867243675e-02,-4.545384455328210782e-01
-6.998027466601579594e-01,-3.711137784212199531e-01,-1.054272150488423099e-01,-3.502500439188041548e-01
-1.105382228734204775e+00,-7.940060381957233515e-01,-2.095289777296256428e-01,-3.735021942624899838e-01
-7.341350724600295141e-01,-4.774572680598529462e-01,-6.595770435040786139e-02,-3.739106545599953368e-01
-9.393025373538351763e-01,-5.865391800100964170e-01,-1.681273164762518146e-01,-3.408242756667290707e-01
4.241929686640089070e-01,7.691985330113877695e-02,3.647858208954012360e-01,-3.654372732094842147e-01
1.752508013412782950e-01,8.775098920963486648e-02,1.390029592365099875e-01,-3.918620027615033474e-01
-2.768725899883540675e-01,-4.180443926178185887e-02,-3.226635981405701070e-02,-4.222616372052559464e-01
-6.219589002234068298e-01,-3.734894940615873793e-01,8.379823577421887867e-03,-3.738150744669436754e-01
6.907574351384110356e-01,5.621835212357514933e-02,3.751281753128912766e-01,-3.585544377774305680e-01
1.063147581989941859e+00,4.498113040039193322e-01,4.612255173523358009e-01,-4.667404576036547348e-01
-5.755539064948718142e-01,-3.538106145197018604e-01,5.155017484429084756e-04,-3.895313240379215114e-01
2.689240184483659424e-01,-1.157394717180935118e-01,1.079710547881302246e-01,-3.441006439256594218e-01
1.922263565974955957e-01,1.114956404321703343e-01,2.862088605678533848e-01,-4.635940073622859536e-01
-9.788481991614167432e-01,-3.347253696982388504e-01,-2.377016506083923231e-01,-3.798944736349943452e-01
7.849439334203964225e-02,-5.769794743865969133e-02,2.648785369861952899e-01,-3.738302838974839615e-01
-4.583008803899247252e-01,-2.485880950175684279e-01,3.998605167504123981e-02,-4.124096412203125395e-01
4.081363417517721026e-01,4.057175251998693666e-01,1.677905534188488534e-01,-3.667270008518351831e-01
8.508000927387658896e-01,4.850130557596323833e-01,5.243066216386523815e-01,-4.281677284029565822e-01
-3.140400175188017701e-02,2.578090509727505864e-01,2.419434810231068933e-01,-3.875739752558954865e-01
-3.155040825994438469e-01,-1.037573844480617208e-01,1.638186334287129731e-01,-4.570892871767847643e-01
3.588776558527279614e-01,8.925002269039836872e-03,1.968512726509332178e-01,-4.220414206129718404e-01
-5.757218568010278315e-01,2.334991062782001622e-02,9.878086022160348367e-02,-4.519638394870736375e-01
5.473472654430916462e-01,1.136969660821844363e-01,2.194913009679798355e-01,-3.561473799956078601e-01
